title,album,year,lyrics,urls
Feel Good,Signed to the Streets 2.5,2017.0,"[Chorus: Lil Durk & 
YFN Lucci
]
Late night sex feel so good (
so good
)
Bend you over put that dick inside yo' gut
If the neighbors hear a name don't give a fuck (
don't give a fuck
)
I'ma call ya, 2 AM I'm pullin' up
It feel good (
uh huh
)
It feel good, huh-uh (
yeah yeah
)
It feel good (
uh huh
)
It feel good, huh-uh (
yeah yeah
)
It feel good (
uh huh
)

Uh late night
Ridin' 'round on a late night
Hit me when you need great pipe
Push up on ya get yo' day right
Push up on ya like, yeah in the shower like yeah
In the bed like, yeah between yo' legs like huh huh

Street nigga ain't the datin' type
Bad bitch keep my day right
Magnum on I'ma safe type
Glizzy on me traffic late nights
Name another nigga better
Pussy wet but didn't get no wetter
Twin goose we can match for the winter
Fuck all that say that shit don't matter yeah yeah
[Verse 3: YFN Lucci & 
Lil Durk
]
Who do it better, fuck her wherever
Know I'ma G fuck the rest of the letters
No she don't think she just do what I tell her
Take me wherever she tell me she never been
Told her I want her for her and her friend
Told her I want to put her in a Benz
Twin ghosts that's me and Lucci them a whole lot of bands
[Chorus: Lil Durk & 
YFN Lucci
]
Late night sex feel so good (
so good
)
Bend you over put that dick inside yo' gut
If the neighbors hear a name don't give a fuck (
don't give a fuck
)
I'ma call ya, 2 AM I'm pullin' up
It feel good (
uh huh
)
It feel good, huh-uh (
yeah yeah
)
It feel good (
uh huh
)
It feel good, huh-uh (
yeah yeah
)
It feel good (
uh huh
)
[Verse 4: Lil Durk & 
YFN Lucci
]
I show her the world and shit
Rollies and pearls and shit, threesome
She in them girls and shit
Leaving them pearls and shit
Get on my nerves and shit
Bitches cheatin' that's the worst yeah
Female version of Durk yeah
Smoke weed pop a perc yeah
Tell yo' exes big smoke here
Chokers on I might choke him
Why you call him while I'm strokin'
Pussy good it ain't got no scent
Pussy wetter than the ocean
Hope I don't drown in it I probably get found in it
When it get down we goin' rounds and shit
I'm talkin' 'bout poundin' shit
She go out-of-town with the bricks
She my little down little bitch
She my little brown little bitch
I keep her around me lit, uh
I like to get off the dirty
Dicking her showing her no mercy
Fuck with a curry that's perkys
I'm in the trenches with .30s
[Chorus: Lil Durk & 
YFN Lucci
]
Late night sex feel so good (
so good
)
Bend you over put that dick inside yo' gut
If the neighbors hear a name don't give a fuck (
don't give a fuck
)
I'ma call ya, 2 AM I'm pullin' up
It feel good (
uh huh
)
It feel good, huh-uh (
yeah yeah
)
It feel good (
uh huh
)
It feel good, huh-uh (
yeah yeah
)
It feel good (
uh huh
)",https://genius.com/Lil-durk-feel-good-lyrics
Oh My God,Signed to the Streets,2013.0,"Lost so many niggas, Oh my God
A lot of killin where I'm livin, Oh my God
Keepin' pistols, can't be victims
Oh my God, oh my God, oh my God
Oh my God, oh my God
Put Vellanos on the whip, Oh my god
When I first seen a brick, Oh my god
Been through a trial, never again
Oh my God, oh my God, oh my God
Oh my God, oh my God

Oh my God, Lord save me, Amen
Oh my God to who raised me, streets
The drugs the streets raised me
Cuz I wanted diamonds like Jay-Z
Oh my god, who I'm beefin' with
Cuz beef, I'm plotting who I'm eating with
Dirty bitch go suffer who you cheated with
Run up on you, leave you quick
Oh my God, O.M.G ain't no ho in me
I grew up off of coke and D
Boyz N Da Hood, No Jody Breeze
Catch me in the hood, that's where I want to be

Lost so many niggas, Oh my God
A lot of killin where I'm livin, Oh my God
Keepin' pistols, can't be victims
Oh my God, oh my God, oh my God
Oh my God, oh my God
Put Vellanos on the whip, Oh my god
When I first seen a brick, Oh my god
Been through a trial, never again
Oh my God, oh my God, oh my God
Oh my God, oh my God

Can't drop my flag, I did to much to get it
These niggas pussy O.M.G they bitches, they snitchin
Free my big brother Reggie
Cuz I was in the room when they tried to sentence
Rather throw up L's, then take a L
Cuz niggas ain't the same, niggas will tell
Out of town niggas, or send it through the mail
Oh my god, I ain't seen a lot of shit
Daddy, he taught me all this shit
They gave him life on all this shit
That's why I'm learning all this shit, Lets get it

Lost so many niggas, Oh my God
A lot of killin where I'm livin, Oh my God
Keepin' pistols, can't be victims
Oh my God, oh my God, oh my God
Oh my God, oh my God
Put Vellanos on the whip, Oh my god
When I first seen a brick, Oh my god
Been through a trial, never again
Oh my God, oh my God, oh my God
Oh my God, oh my God",https://genius.com/Lil-durk-oh-my-god-lyrics
Ain’t Did Shit,Signed to the Streets 2,2014.0,"Let’s get it!
Ain’t did shit to nobody, you feel me?
But I did shit for everybody
But that comes for fucking with these basic ass niggas
Everything happens for a reason

Before rap I had friends, got a deal, I ain’t got shit
Just tryna get rich, cause my people kinda struggled
Couple ten year niggas poor, but the hood still love me
Got my feet into the door, but this hood shit is ugly
I ain’t did shit to nobody
I-I-I-I ain’t did shit to nobody
Ain’t did shit to nobody
Ain’t- ain’t did shit to nobody

I ain’t did shit to any, but I did shit for plenty
Why the fuck is they mad, they envy
Two chains on, I’m getting it
‘Fore I hang with the fake I’m in the studio getting it
They stop a lot of shows, I ain’t did shit, I don’t get it
And my baby still eating, see em on the weekdays and the weekends
Child support got dropped, I told that bitch that we even
Bitch sang till no breathing, tryna kill me for no reason
Tryna take me down cause I’m leading
Vision my story, no reading
Is you mad cause I make more, or is you mad what I drive
Is you mad cause I’m not poor, or you mad I’m alive
Nobody answer that, ask me one thing Imma answer back
Got a little money don’t act like that
But I don’t trust nobody

Before rap I had friends, got a deal, I ain’t got shit
Just tryna get rich, cause my people kinda struggled
Couple ten year niggas poor, but the hood still love me
Got my feet into the door, but this hood shit is ugly
I ain’t did shit to nobody
I-I-I-I ain’t did shit to nobody
Ain’t did shit to nobody
Ain’t- ain’t did shit to nobody

Signed to the street, nigga
Stay out my way if it ain’t your beef nigga
Where I'm from we play for keeps nigga, do a hit, get put up out of weed nigga
You don’t appreciate me, all the shit I did for the city and these peeps
Where I'm from you affiliate me with the killing going on in these streets
Catch me, shit dead, and I keep it in between my seats
Pillow talking to who? The only thing I’m pillow talking is this gun in my sheets
Let’s get it, money they with it
Run up put one in your fitted
OTF 300 my city
And Imma tell 'em I’m a rider, rider
My niggas ain’t know how to, how to
They know I’m gon' provide em, provide em
My niggas they be wylin’, they wylin’
Did-did shit to nobody

Before rap I had friends, got a deal, I ain’t got shit
Just tryna get rich, cause my people kinda struggled
Couple ten year niggas poor, but the hood still love me
Got my feet into the door, but this hood shit is ugly
I ain’t did shit to nobody
I-I-I-I ain’t did shit to nobody
Ain’t did shit to nobody
Ain’t- ain’t did shit to nobody",https://genius.com/Lil-durk-aint-did-shit-lyrics
One More Chance,UnKnown,UnKnown,"Turn the music up, yeah
Feel like every time I talk, they listen, you know what I'm sayin'?
Know what I'm sayin' like, I'm the one they look up to, you dig

Let me tell you a story
A story when I was a shorty
I went to school on a daily
And I was totin' my .40
My homie got pounds on pounds
I go over his crib like a forest
Askin' can he put me on now
Like why you ignoring me
I tell em go pull up a Taurus
At the top shootin a Taurus
I mix up a 8 and I pour it
I left my feelings in storage
Remember I jumped out the Porsches
You ain't no killa, ain't torch it
Don't get caught in the mornin'
We catch you, then we scorin'
Wash that blood with chlorine
You say I'm a hoe, you don't know me
I get you touched with no cheese
Gotta watch out cause I'm lowkey
Niggas be cool with the police
I made a dub off 4P
I'm in the trap with 4 P's
I went and copped me a rollie

I dun' showed love to these niggas
But I mistreated niggas who gon' rock with me to the end
Forgive me again, just gimme yo hand
Them ain't my friends
Y'all my friends
Give me a chance
Give me a chance...
Give me one more chance
Give me one more chance
Give me one more chance
Give me one more chance

Man I thought you was my dawg but you tricked me
You tryna play me close but niggas know you out to get me
Should've known when I said nah
You cut me off that shit was fishy
I trust you with my secrets but you went and told my business
Wanna be on the Forbes with you
I dun' slept on the floors with you
I dun' went to war with you
And we ain't have no pistols
I tell you stories when we both was dirty
When I was broke I was splittin' the perc'y
When I went broke I sold my .30
Couldn't get by and that shit hurt me
Caught with a gun, that shit was jerky
Called for a murder, they ain't showin' no mercy
Snake yo blood, that shit ain't worth it
At the same time ain't no one perfect
Went on a hit, that nigga was nervous
But I was blind cause nigga too thirsty
Caught me a body, I built my courage
Gotta watch out cause my dog was informin'

I dun' showed love to these niggas
But I mistreated niggas who gon' rock with me to the end
Forgive me again, just gimme yo hand
Them ain't my friends
Y'all my friends
Give me a chance
Give me a chance...
Give me one more chance
Give me one more chance
Give me one more chance
Give me one more chance",https://genius.com/Lil-durk-one-more-chance-lyrics
Is What It Is,Signed to the Streets 3,2018.0,"Southside
DJ on the beat so it's a banger

Fresh up out of bed, got a call, he was dead
It is what it is, fuck ’em all, we ain't scared
Back back to that shit, we hit it all with some fear
He said that he ain't tell, what he said ain’t gon' stick
Fly in, then you don't fuck, then I'm not payin' for your expense
I told him order that Benz but send in back up, it ain't the kin
Niggas stick your hand in, always ask for a hand out
I'm fuckin' up with my backend, I walk in Chanel and I cash out
I need that check
I need that check, I need that check, I need that check
I need that check, I need that, I need that check
I need that check, I need that check, I need that check
I need that check, I need that check, I need that check

I need that check right now
I’m in the stu’ off the X right now, yeah
Rollin' on air right now
Fuck around, text their ex right now
You not so tough right now
You in my city, you a guest right now (Uh)
We ain’t gonna talk about drip
I'm in Chanel, you in Guess right now (Pussy)
I hit the road for the shows
Just run up, gon' bring their poles with 'em
A lot of these niggas so lame
Don’t pull up, you ain't got your loads with 'em
These bitches be playin' with their nose
I pull up with a bag of Cole Bennett
I pull up on Izzy for gold
55K for some gold pendants
I'm sellin' drugs to my tenants
Broke niggas always try to come with opinions (Yeah)
Ridin' through the city in a Bentley
Could've been tinted, Chanel, but I want that Bentley (Uh)
Realest nigga that you've come upon
Free Ralo, he run up a marathon
Good gas like a Marathon
Killin' shit with their hazards on
A fresh 20 just to add it on
I put 20 in my Rag & Bones
Type of shit I be braggin' on
Make a call, put a ratchet on you
You a goofy, they gon' stash it on you
You ain't gang, don't ask for money
O.T., they tax to join

Fresh up out of bed, got a call, he was dead
It is what it is, fuck 'em all, we ain't scared
Back back to that shit, we hit it all with some fear
He said that he ain't tell, what he said ain't gon' stick
Fly in, then you don't fuck, then I'm not payin' for your expense
I told him order that Benz but send in back up, it ain't the kin
Niggas stick your hand in, always ask for a hand out
I'm fuckin' up with my backend, I walk in Chanel and I cash out
I need that check
I need that check, I need that check, I need that check
I need that check, I need that, I need that check
I need that check, I need that check, I need that check
I need that check, I need that check, I need that check

I'm standin' on couches with CCs
Gotta watch out 'cause they shootin' up FEFEs
They told me don't go without bein' 'round killers
'Cause killers be watchin' these VVs
You think he a killer, but his ass a goofy
I heard he be ridin' the weewees
His lil' bitch be trippin'
She ask for some Gucci, but she know she get on her knee-knees
Audemars, bust it down, 30, I bust it down
Niggas won't lower the pounds
You vouchin' for clowns, you can't come around (Pussy)
Nowadays, niggas fight, these niggas gon' pull out cell phones
Nowadays when we fight, my niggas gon' pull out a nail gun, yeah
One call for raw beef, they tryna nail somethin'
Don't condone the violence
But if you gon' nail him, nail him 'cause they'll tell somethin'
No threats on the internet
I told my guys don't go way into that
Next time don't have your kids with you
I'ma tell lil' folks to go finish that
Go get the Bentley, MAC
I nut on my bitch with a pretty ass
You not right there, where you really at?
I'm on the Lam' with 300 guys, yeah
You not a street nigga
You see a shootout, you gon' get excited
You not a street nigga
Instagram watch your murder, you gon' get indicted, yeah
Now my page on private (Page on private)
Now my phone on silent (Phone on silent)
I ain't tryna answer no questions (Answer no questions)
I don't know what happened (Nah)
All I know is he was cappin', trippin'
Callin' my phone, tellin' his business
I don't wanna hear 'bout no killin'
And you ain't one of them niggas who killin'

Fresh up out of bed, got a call, he was dead
It is what it is, fuck 'em all, we ain't scared
Back back to that shit, we hit it all with some fear
He said that he ain't tell, what he said ain't gon' stick
Fly in, then you don't fuck, then I'm not payin' for your expense
I told him order that Benz but send in back up, it ain't the kin
Niggas stick your hand in, always ask for a hand out
I'm fuckin' up with my backend, I walk in Chanel and I cash out
I need that check
I need that check, I need that check, I need that check
I need that check, I need that, I need that check
I need that check, I need that check, I need that check
I need that check, I need that check, I need that check",https://genius.com/Lil-durk-is-what-it-is-lyrics
Get Dat Money,UnKnown,2014.0,"Look how she up and down that pole
Just clap that ass up on that pole
Twerk, twerk, twerk, aw yeah
Now pop that pussy for a real nigga
Now do it, get that money, baby
Now pop that pussy for a real nigga
Go ahead and get that money, baby

Look how she up and down that pole
Stripper bitches, got a couple singles for you
Just clap that ass up on that pole
Twerk, twerk, twerk
Aw yeah, now pop that pussy for a real nigga
Now do it, get that money, baby (ah)
Now pop that pussy for a real nigga (yeah)
Go ahead and get that money, baby

Hundred dollar bottle, what the strippers swallow?
Malaya Blacc Chyna, shout out to Tyga
Red Bottoms just to match the 'rari Spider
Plain Jane Rollie got them bitches on fire
Now whoever say I cuff hoes
I just break the band on the bitch that's on that pole
Pussy poppin', got the squad turnin' up with hoes
Ace of Spades, VIP, we see TV like show
Now oh oh oh oh oh oh oh
Got spikes of red all on my shoes
We global like we on the news
Stay in the best designer, we be on the news, let's get it

Look how she up and down that pole
Stripper bitches, got a couple singles for you
Just clap that ass up on that pole
Twerk, twerk, twerk
Aw yeah, now pop that pussy for a real nigga
Now do it, get that money, baby (ah)
Now pop that pussy for a real nigga (yeah)
Go ahead and get that money, baby

Came flippin', I bought it, when I came through in that foreign
Only fuck with them bad bitches, them square bitches be borin'
She need five stacks on that hair, coke, pills I'm on
Been gettin' money all year, all them cribs I own
Shawty help me slangin' fish to meet me at the yard
Goddamn, young nigga made it hot
Shawty bent it over, told me land on it
Came with a 100 large, Uncle Sam on 'em
She spinnin' on the top like a ceilin' fan
I can catch a rico off the Instagram
Wrist wrapped up, John Wall
Stackin' money up, wall to wall

Look how she up and down that pole
Stripper bitches, got a couple singles for you
Just clap that ass up on that pole
Twerk, twerk, twerk
Aw yeah, now pop that pussy for a real nigga
Now do it, get that money, baby (ah)
Now pop that pussy for a real nigga (yeah)
Go ahead and get that money, baby",https://genius.com/Lil-durk-get-dat-money-lyrics
Represent,For Greater Glory 2.5,2012.0,"Represent
Take a picture, just a naked, just a flick
For a nigga, she'll probably kill a bitch
My people's, my people's
I see both

You've been rooting for a nigga for a minute
But to do this here exclusively, I lose you in a second
And your views are independent, but your friends gossip
See even if I kept my nose clean, they'd still claim it's snot up
Ok I love the fact that she loyal, and she love the fact that I get beat
And I love the fact that she huh, cause she love the fact I get beat
See love is making her weak is making her think she maybe need me
But the thought of making me stay is making me think I maybe need to leave
If I told you that I love you would you listen
Probably meant it if said it, yeah I'm sippin'
But that liquor, bring the honesty out a nigga
She got me, then I'mma get her


Look at her in her eyes, can't trust her 'round my guys
That faithful shit don't work, can't let her feed me them lies
But I always represent, for me she killed a bitch
I buy expensive shit, it's me she rocking wit'
Gucci, Louie, Fendi, she deserve all that
Her friends they kinda hate me, cause I think I'm all that
White coupe cloth roof, and the car shaking
It's just me and you, but we could add Franklin's
I represent like lawyers, I ball so hard like Jordan
I take a pic I promise, I'm Range Rover sportin'
She like heaven in my eyes, my bitch in disguise
And I ain't gotta lie, the days of my life",https://genius.com/Lil-durk-represent-lyrics
Did for the Streets,Signed to the Streets 3,2018.0,"OG Parker

All the words you said out your mouth, I thought you was true with it
I was down bad on my dick, felt like you was cool with it
You even chopped me on some grams, ain't know what to do with it
You said you pulled up on that car and you had blew in it
Your secret safe with me
My brother for eternity
Fake love, ain't wasting energy
Said you'd take a picture with the enemies

We was fucked up, splittin' Mickey D's
Ridin' in that Nissan, hopin' for some Bentley keys
I was tellin' you about my problems with my kids and niece
I ain't have no time for 'em, but I did for the streets
And I ain't gon' brag on what I did for the streets
I say I won't tell a soul what I did for the streets
Better keep your mouth closed what I did for the streets
Go up fifty a show, dropped 
Signed to the Streets

Rather fall out with my bitch then fall out with my brothers
Feel like we blood brothers, call each other's mamas mamas
They knew we was sellin' drugs, they told us hope we save for college
Fuckin' hoes raw dog, and we paid for condoms
Niggas said they gon' snake us after, shit, we playin' defense
Niggas who don't come 'round here came around but we had stayed and sneak diss
They say you ain't really got my back, don't know how I ain't peep it
Sometimes I went outside without it, you had told me keep it
Whole time these niggas who was trill, you told me they was sneaky
Lowkey I told them niggas fuck 'em, lowkey I was tweakin'
You who you is today, you got clout from me
Niggas lowkey in the way, streets can vouch for me

Sometimes I feel like ten your niggas will bust my brain, you hear me?
Like for that paper, for this clout shit, like
Know what I'm sayin', that shit bring disloyalty
Know what I'm sayin', I ain't gon' lie
I'd rather take myself out 'fore I let an opp
Or a nigga I call my brother
Know what I'm sayin', take me out this shit, like
Like if, if, if I die or they kill me or like
I hit rock bottom with no money, no nothing
I'd rather be my reason for my downfall, not my brother's
You know what I'm sayin'?

We was fucked up, splittin' Mickey D's
Ridin' in that Nissan, hopin' for some Bentley keys
I was tellin' you about my problems with my kids and niece
I ain't have no time for 'em, but I did for the streets
And I ain't gon' brag on what I did for the streets
I say I won't tell a soul what I did for the streets
Better keep your mouth closed what I did for the streets
Go up fifty a show, dropped 
Signed to the Streets

OG Parker",https://genius.com/Lil-durk-did-for-the-streets-lyrics
Street Life,Signed to the Streets,2013.0,"When you married to the streets
It’s hard to get a divorce
It’s even hard to get a separation
‘Til death do us part!

Money, streets it’s all the same
Power, respect it’s all the same
Life, loyalty it’s all the same
Living in the streets I give you the game
Money, streets it’s all the same
Power, respect it’s all the same
Life, loyalty it’s all the same
Living in the streets I give you the game

System lost my daddy man that shit is scary
Life without parole so much weight to carry
Signed to the streets yea bitch I’m married
Raised raised by the streets man that shit is heavy
Free my nigga Camron free my nigga Reggie
Feds took them down for that anti-reggie
Respect, you need that to be that
You don’t, don’t bleed that don’t bleed that
Serving out the phones that’s an easy case
Feds hands on them got them niggas going crazy
One way out the hood either rich or erased
I’m living in the streets that taught me the game rap game

Money, streets it’s all the same
Power, respect it’s all the same
Life, loyalty it’s all the same
Living in the streets I give you the game
Money, streets it’s all the same
Power, respect it’s all the same
Life, loyalty it’s all the same
Living in the streets I give you the game

L's up for all my niggas
Money power respect, that’s what I grew off nigga
Living in the streets that’s why we tote them thangs
Some bad bitch on my line tryna give me brain
Got some real niggas in my circle won’t fuck with lames
Life, loyalty, throw L’s that’s how we bang
I ain't switch it up on my niggas how could I change?
But niggas would switch up on they niggas just for that change
Not loyalty you're a fucking nigga can't claim what I claim
Don’t cross us, cause we ain’t doing this shit for the fame
Take a chance, it's whatever, bitches going just to get near that fame
Take a chance, it's whatever, bitches going just to get near that
Let’s get it

Money, streets it’s all the same
Power, respect it’s all the same
Life, loyalty it’s all the same
Living in the streets I give you the game
Money, streets it’s all the same
Power, respect it’s all the same
Life, loyalty it’s all the same
Living in the streets I give you the game

Teaming up with niggas I was never with it ( Dead )
Time of coming big is turn us into winners
Friends turn to snitches get killed if you mention
Basketball court and straight back to the kitchen
No open jobs right back to the corner
Think the connect 100 but they informers
You can’t beat the set you gotta join
Walking to the store been that rachet noise
Trapping trapping turn to rapping and I made a living
Put D out on my block and I made a killing
Niggas killed my homie and I made them feel it
Signed to the streets, ain’t a fucking difference

Money, streets it’s all the same
Power, respect it’s all the same
Life, loyalty it’s all the same
Living in the streets I give you the game
Money, streets it’s all the same
Power, respect it’s all the same
Life, loyalty it’s all the same
Living in the streets I give you the game",https://genius.com/Lil-durk-street-life-lyrics
Glock Up,Lil Durk 2X,2016.0,"My boys play no games
Keep mops, need no aim
Lil Durk need no fame
Pints in, need codeine
2K for these Balmains
2K cause we ballin'
Bad bitch keep callin'
Poker face, we all in
Blockbuster, we pop up
Pussy boys ain't on none'
Keep your gun, we pop up
Don't try us, we glocked up
Homicide, I ain't seen none'
Pussy boy, while y'all mean mug
Pussy boy, while y'all mean mug
Pussy boy, while y'all mean mug

See us, them boys can't be us
Tweakers, why they be wifing eaters
E-Way, smoking, choking, coughing
Rollin' up on that Keisha
Guns down, man I can't leave 'em
Make sure that he don't see us
Run off on me, I guarantee my boys'll be to see him
64 hundred normal
Trap house be doin' numbers
Hundred just don't be stunting
You might make it through the summer
You ain't eat cause you thuggin'
Two two three shells like suckers
She say she cannot fuck off a xanny, she need a upper
Arrogant motherfucker
Runnin' off from the bubble
Felonies, I got double
See me, they know it's trouble
Shootin' shit, ain't no scuffle
Vernie, that boy the muscle
I be sippin' Actavis while them boys be sippin' 'Tussin

My boys play no games
Keep mops, need no aim
Lil Durk need no fame
Pints in, need codeine
2K for these Balmains
2K cause we ballin'
Bad bitch keep callin'
Poker face, we all in
Blockbuster, we pop up
Pussy boys ain't on none'
Keep your gun, we pop up
Don't try us, we glocked up
Homicide, I ain't seen none'
Pussy boy, while y'all mean mug
Pussy boy, while y'all mean mug
Pussy boy, while y'all mean mug

Rob who?
Just go and get a jive coupe
I'm three-double-O, that's my tool
You snatch this chain on L'A, this chopper gon' chop you
My bitch ass is A1, in love with her top too
Lil Booka will drop you
Leave your ass wet up, this chain I got is wet up
Don't trust no hoes, they set up
It's Louis V all over me, I swear I'm in a chess club
Streets gon' miss Bankroll, for him I keep a bankroll
Hate skank hoes, and I never wear the same clothes
Designer, ain't it ain't too hard to find us
Got killers off in Atlanta, and I cop drink from the mana
Excuse, I ain't got no manners
Excuse, I ain't got no manners

My boys play no games
Keep mops, need no aim
Lil Durk need no fame
Pints in, need codeine
2K for these Balmains
2K cause we ballin'
Bad bitch keep callin'
Poker face, we all in
Blockbuster, we pop up
Pussy boys ain't on none'
Keep your gun, we pop up
Don't try us, we glocked up
Homicide, I ain't seen none'
Pussy boy, while y'all mean mug
Pussy boy, while y'all mean mug
Pussy boy, while y'all mean mug",https://genius.com/Lil-durk-glock-up-lyrics
Pass the Water,Just Cause Y’all Waited 2 (Deluxe),2020.0,"And I got my feet up, drink tequila, I done made it, y'all
Bro’nem caught a drug case, he got keys like he Alicia, y'all
Why the ones you love'll tend to leave whenever you need ’em most?
Even though we ain't got no bond like we used to, at least I call
DA gave his ass charge, charge, charge, he beat 'em all
Tried to turn himself when he got caught, but he couldn't see tomorrow
I got dark angels, better hope the alarm save you
I'm a devil wearing Palm Angels, gun hid under the car cable
Tryna get that reward, ain't you?
Sip lean, I pour maple
You my dawg, but you swore I hate you
Raw hoes, we give 'em facials
The ones that ran'll still run
We fell out and I still come
I feel all these tears runnin’
Make me wanna kill something, oh

Pass the water, rollin’
I pop all these drugs like I pop Ibuprofen
I carry my gun 'cause I cannot be loafin’
I miss all my dawgs, I'm sorry I told him

Why they think I'm lying? I carry my Glock inside my Tommies
Why they think I'm lying? When I’m off these drugs, I'm feeling zombie
Long way from designer, I used to be rocking Abercrombie
Muslim, the school ain't never serve me salami
'Cause I was the baddest nigga, used to run around in the grammar school
You turn your savage up and got a check, they gon' inherent you
You gave him a chance and he came back, how he gon' get mad at you?
And you damn near gotta go watch your back whenever they scared of you
Wash your hands with that bleach, wash off that gunpowder
Family never know what I'm doing unless my mama tell 'em
And I was standing in that rain with a Louis umbrella
Tell the truth, I'm not a goofy, but you got me jealous
Police come, I stash the drugs inside my Perry Ellis
I was sipping purple to the bone, I wasn't drinking yellow
And I used to like to sip alone 'cause I could drink it better
And I overslept for real, I wasn't skipping classes

Pass the water, rollin'
I pop all these drugs like I pop Ibuprofen
I carry my gun 'cause I cannot be loafin'
I miss all my dawgs, I'm sorry I told him
(
ForeignGotEm
)",https://genius.com/Lil-durk-pass-the-water-lyrics
Homie Bitch,UnKnown,2017.0,"Like you on some homie shit
Don't lie to me, baby, you know you want me there
I take it out your mouth and you can blow me kiss
When I ain't have nothin', baby, you showed me shit
I done fell in love with my homie bitch
I done fell in love, I done fell in love
I done fell in love with my homie bitch
I done fell in love, I done fell in love
I done fell in love with my homie bitch

Pussy got that water taste
Let's celebrate, baby, let's chill and order 
Ace
 (Let's get it)
I'm a real street nigga, don't really go on dates (nah)
What sacrifice can we make?
My homie treat you like shit you a queen to me (Let's get it, L)
Let me fuck you from the back while you sing to me (ohh)
I go deeper in that pussy, what you mean to me (ohh)
Yea, turn that mothafucka around, babe, haha
I love you too
Pull your pants down to your ankles (ohh)
Put it on my face, give me facials
It's why these lil' hoes hate you (hate you)
You're so swagged that they can't take you
I'm givin' hard dick, I'ma chase you (chase her)
Pussy on my mouth, let me taste it (taste it)
Patrón in my mouth, let me taste it (let me taste it)

Like you on some homie shit
Don't lie to me, baby, you know you want me there
I take it out your mouth and you can blow me kiss
When I ain't have nothin', baby, you showed me shit
I done fell in love with my homie bitch
I done fell in love, I done fell in love
I done fell in love with my homie bitch
I done fell in love, I done fell in love
I done fell in love with my homie bitch

L-O-V-E
L-O-V-E
I done been in love with my girlfriend
I done, literally done fell in love with my girlfriend (yeah!)
She was here before the models (before that)
She was here before the bottles (before that)
She was here before the guala (before that)
So you know I gotta spoil her (spoil her)
Chanel bag on order (yeah)
Take a trip 'cross the water (trip)
Remember the time I said we gon' make it out
Didn't know you was recordin' (nah I didn't know you was recordin')
Every moment, you captured every moment (flash)
When niggas was hatin' you ready to ride with my homies
Mama told me (yah!) mama told me (mama!)
I'ma wish you was my homie
[Chorus: Lil Durk & 
Quavo
]
Like you on some homie shit (
homie
)
Don't lie to me, baby, you know you want me there (
owe me
)
I take it out your mouth and you can blow me kiss (
uh!
)
When I ain't have nothin', baby, you showed me shit (
nothin'
)
I done fell in love with my homie bitch (
yeah
)
I done fell in love (
yeah
), I done fell in love (
L-O-V-E
)
I done fell in love with my homie bitch (
L-O
)
I done fell in love (
L-O
), I done fell in love (
L-O
)
I done fell in love with my homie bitch (
L-O-V-E
)

Ayy, I done fell in love with my homie bitch
Ayy and I ain't gon' lie right now I'm on some snakin' shit
I'm on some fuck who you is and who you datin' shit
I'm on some that nigga be cheatin' and ain't gon' play you shit
Ayy, but I ain't gon' do that shit
'Cause that's my homie, he been there since bologna
These niggas be phony, he'd prolly do that shit to me
You hit my phone one more time that homeboy girl shit is history
(Gang, gang)
Lil Boat!

Gang gang
All these niggas they be phony
These niggas ain't homies
These niggas wanna hang like they your homie
Oh, oh, oh

Like you on some homie shit
Don't lie to me, baby, you know you want me there
I take it out your mouth and you can blow me kiss
When I ain't have nothin', baby, you showed me shit
I done fell in love with my homie bitch
I done fell in love, I done fell in love
I done fell in love with my homie bitch
I done fell in love, I done fell in love
I done fell in love with my homie bitch
[Outro: Quavo & 
Lil Durk
]
L-O-V-E (yeah, yeah, yeah, yeah)
L-O-V-E (yeah, yeah, yeah, yeah)
H-O-M-I-E
That's who I fell in love with, yeah
H-O-M-I-E (yeah, yeah, yeah, yeah)
I fell in love with my homie, no homo
No, no, no, no, no, nigga, she a girl though
Yeah, she 5'2"", I'ma spend a check on her if I have to
Like you on some, like you on some...",https://genius.com/Lil-durk-homie-bitch-lyrics
Denied in UK,Just Cause Y’all Waited 2 (Deluxe),2020.0,"(DJ FMCT)

If you know me like you know me, I can't get tired of thugging
I choose you over any bitch, and I can't deny it in public
And I can't deny the way I feel, that's why I can't hide the struggle
Felt like I was locked up in immigration when I got denied in London
When I took a trip to the UK, I was thinkin' 'bout us
How I was gon' flip them euros to US dollars to get you a truck
And you ain't gotta worry about none of these hoes 'cause I ain't scared to say I'm stuck
And I ain't gotta clear up none of these rumors 'cause you got my trust
And I like the way your body is, you ain't gotta get shit tucked
Sneak a nut inside while you ain't lookin', I tell you the condom bust
We keepin' the personal business off the internet, that's why they onto us
I won your heart with being real with you, not none of that  designer stuff

Denied in the UK
Got denied in the UK
Got denied in UK
Got denied in the UK

Walk around the crib with your panties on and your toes out
I told her that she doing somethin' right when when she in these hoes' mouth
They tried to get her post some lingerie, can't pay her no amount
I post Atlanta tour, in sixty seconds, that shit was sold out
My cameraman got locked up for some weed, some shit he ain't know about
They told him to knock when you wanna talk, he went to sleep snorin' loud
I asked 'em how long we got left, they say it's gon' be awhile
I'm tryna turn up, I'm tryna go crazy and see the crowd

Got denied in the UK
Got denied in UK
Got denied in the UK
Got denied in UK",https://genius.com/Lil-durk-denied-in-uk-lyrics
